spu422,9,25,6,-0.11373978853225708,0.4865084628362215,0,-0.01866813749074936,0,13.34,-0.07453397536290662,0,0,46.07715684771964,10.000000000000139
spu512,2,7,-1,0.03581726551055908,0.7751017080258471,1,0.012264393270015717,0,108.62,0.1190986086291208,0,0,12.637292330597097,10.000000000000034
spu91,2,1,-1,0.07971405982971191,1.0,2,-0.004889294505119324,0,-1.0,0.021866428168996643,0,0,30.44984874916303,10.0
spu287,0,1,-1,-0.2050459384918213,0.4510849994684438,-1,-0.01981101930141449,-1,73.21,-0.16006609078714917,0,0,21.3151713760061,10.0
spu216,9,14,2,0.23491686582565308,0.9818049467887935,6,0.049130260944366455,0,-1.0,-0.0005898836192761436,0,0,47.712288801240156,10.000000000000057
spu29,16,24,5,0.3704112768173218,0.654850225833318,11,0.023919448256492615,3,467.41,0.8911396409387375,0,0,22.11420984535775,10.0
spu587,1,2,2,-0.2955619692802429,0.59714870028672,-1,-0.07120639830827713,-1,-1.0,-0.12024243479648522,0,0,41.75165160226678,10.00000000000002
spu451,27,42,4,0.01437520980834961,0.7106013455978033,15,0.004397854208946228,0,149.16,0.028282276359113068,0,0,67.86340177344489,10.000000000000222
spu221,4,9,-1,0.01873248815536499,0.00954781504362856,5,0.018255427479743958,-1,-1.0,-0.022051077534128494,0,0,39.38466316255181,10.000000000000043
spu418,6,10,2,-0.041060686111450195,0.5546760083782303,3,-0.015979431569576263,0,205.92,0.11318864473469303,0,0,35.35062386538724,10.00000000000002
spu537,1,2,0,0.12942200899124146,0.1038219038392647,1,0.015090703964233398,-1,-1.0,-0.07517305583855483,0,0,17.066184246605623,10.0
spu79,1,1,0,-0.2052065134048462,0.2878946682603445,-1,-0.010693922638893127,-1,147.25,-0.13237330634619204,0,0,34.58623837440397,10.000000000000002
spu260,0,0,-1,-0.19917166233062744,0.17189510728423585,-1,-0.05061475187540054,-1,-1.0,-0.2818273743609083,0,0,21.330322414196075,10.000000000000055
spu401,0,0,0,-0.0316699743270874,0.6008281367394677,-1,-0.02947527915239334,0,177.83,0.13730171603095087,0,0,14.094783702711368,10.000000000000009
spu435,1,4,-1,0.2060551643371582,1.0,0,0.005648300051689148,0,96.3,0.11647038756013894,0,0,16.220417912836453,10.0
spu487,-1,-1,-1,-0.08712249994277954,1.0,-1,-0.030486352741718292,-1,67.21,-0.11843413717361351,0,0,13.41844658951749,10.0
spu104,8,12,-1,0.018319904804229736,0.2649215549232782,2,-0.02046285569667816,0,161.91,0.06956449118051067,0,0,49.36106326865664,10.00000000000002
spu370,6,14,3,0.03951263427734375,1.0,1,-0.0036204904317855835,0,135.49,0.02799366800952585,0,0,55.8188082939539,10.000000000000023
spu435,2,0,-1,-0.14635902643203735,0.6228928361625705,0,0.01575959473848343,-1,-1.0,-0.4713188194735022,0,0,28.53938779595402,10.0
spu479,1,2,-1,-0.19063109159469604,0.10970993519566363,1,-0.022640317678451538,-1,-1.0,-0.18613181538967405,0,0,37.28718254995664,10.0
spu335,46,100,4,0.37961262464523315,0.23442200899103582,580,0.07517047226428986,1,61.72,0.26352566574606673,0,0,67.03111975469044,10.000000000000252
spu257,11,17,1,0.023501157760620117,1.0,30,-0.004021383821964264,-1,-1.0,-0.0897933859736253,0,0,57.73258486778408,10.00000000000008
spu197,3,7,1,-0.05171555280685425,0.7863215725799311,0,-0.021310485899448395,0,55.38,-0.06443591184113107,0,0,36.700028686243975,10.0
spu226,19,37,0,0.41538310050964355,1.0,600,0.04865246266126633,0,-1.0,0.07904943175452006,0,0,37.552458211449036,10.0
spu388,0,0,-1,-0.2428855299949646,-0.17613582149329865,0,-0.05723346024751663,0,185.23,0.007362281040131702,0,0,26.804634734692897,10.000000000000023
spu418,10,29,2,0.15171414613723755,0.714623995743132,4,0.04323820769786835,0,178.5,0.017000041859641213,0,0,39.97685269039333,10.000000000000183
spu611,10,18,1,-0.31714344024658203,-0.3683697641985759,1,-0.03200995922088623,1,329.87,0.09343761815718654,0,0,86.587933570435,10.000000000000094
spu136,1,1,-1,0.12006115913391113,0.963543749683204,4,0.008743949234485626,0,-1.0,-0.02512128717881046,0,0,26.271660922964003,10.0
spu591,0,0,-1,-0.042533814907073975,0.5511574096909069,0,-0.002969905734062195,-1,-1.0,-0.11940323388201723,0,0,27.92307848338193,10.0
spu424,8,12,-1,0.05412089824676514,0.8698579964633613,1,0.0264434814453125,0,89.15,0.22438822364287092,0,0,43.66147337424393,10.000000000000037
spu581,-1,-1,-1,-0.25661158561706543,0.6627089336917802,-1,-0.06558914482593536,0,7.83,-0.07712807464831029,0,0,44.303729027506996,10.000000000000018
spu539,0,0,1,-0.04126608371734619,0.7330587231547234,-1,-0.028741836547851562,0,27.9,0.00816360819673001,0,0,29.77049419544383,10.0
spu627,0,-1,-1,-0.12340623140335083,0.7040901839044764,-1,-0.026224009692668915,-1,-1.0,-0.43778010950829727,0,0,19.65770312862623,10.0
spu548,9,17,0,0.13281583786010742,1.0,2,-0.009593330323696136,0,48.04,0.07306348986943956,0,0,41.065646806096254,10.0
spu392,21,31,5,0.25701165199279785,0.5210016372060089,334,0.055301450192928314,1,186.54,0.38048912681475255,0,0,74.99778836736915,10.000000000000046
spu508,13,29,2,0.11237913370132446,0.40126564212584626,32,0.02985452115535736,1,295.98,0.5246020516870089,0,0,52.97450651902185,10.000000000000036
spu263,0,0,-1,-0.015986859798431396,1.0,-1,-0.012728400528430939,0,-1.0,-0.038981960215153544,0,0,10.808704571388395,10.0
spu568,0,0,0,-0.11112046241760254,-0.0029426129611014318,0,-0.022738024592399597,0,-1.0,-0.18113626504691638,0,0,15.898549304598067,10.0
spu328,7,14,3,-0.24891924858093262,-0.24108318885444469,1,-0.04305862635374069,1,331.13,0.05368332222747263,0,0,61.02351538529934,10.0
spu621,5,5,1,-0.06101489067077637,0.40162789625968287,-1,-0.029858358204364777,0,5.07,-0.14413764262454354,0,0,28.95346913951265,10.0
spu418,8,16,0,0.026622354984283447,0.5597862747502997,2,0.011394709348678589,0,-1.0,0.04207114223330488,0,0,54.66021269692808,10.000000000000037
spu324,3,4,-1,-0.13336533308029175,0.5922284704637164,-1,-0.028247617185115814,0,242.32,0.213028753011542,0,0,33.36838926074447,10.0
spu5,3,4,-1,0.2891174554824829,0.3161458872855931,3,0.0034373104572296143,1,0.35,0.16581377327116487,0,0,35.16946251901663,10.000000000000036
spu531,-1,-1,-1,-0.3721710443496704,-0.7747482865701194,0,-0.07363579422235489,-1,-1.0,-0.22561054963534688,0,0,33.81822203619217,10.000000000000139
spu48,12,15,-1,0.3219406008720398,0.8158672662960882,13,0.05367535352706909,0,19.18,0.05414694795509001,0,0,14.81563725717056,10.0
spu3,6,10,4,-0.18820911645889282,-0.18802114274964943,1,-0.028317518532276154,1,309.94,0.2435920293694016,0,0,41.22446517774417,10.000000000000044
spu294,3,3,-1,0.0591731071472168,0.4828485361563768,1,0.0015663951635360718,0,286.27,0.06931550755332938,0,0,34.38770952844912,10.000000000000055
spu182,0,0,1,-0.01985156536102295,0.8066340939032521,-1,-0.004307463765144348,0,-1.0,0.09413296784911185,0,0,12.134397358966883,10.0
spu612,0,0,-1,-0.19729465246200562,0.44968568416274124,-1,-0.026095077395439148,-1,-1.0,-0.3846447283942651,0,0,16.350852033195036,10.0
spu622,6,8,3,-0.19981485605239868,-0.27084139260998086,3,-0.03470805287361145,0,101.85,-0.04477741124141743,0,0,66.56941132211765,10.000000000000066
spu403,2,5,0,0.08240914344787598,0.6471635278540333,1,0.0040464699268341064,0,-1.0,-0.06674238735838833,0,0,32.60388998996216,10.0
spu141,3,4,-1,0.12957221269607544,1.0,0,0.040497370064258575,0,-1.0,0.03673106569408624,0,0,20.316515683636556,10.0
spu340,0,0,-1,-0.34812992811203003,-0.04666923321234151,0,-0.020145297050476074,-1,-1.0,-0.499638337052415,0,0,37.475661232977465,10.00000000000003
spu596,-1,-1,-1,-0.4802093505859375,0.10599065187792789,-1,-0.07656265050172806,-1,37.68,-0.2778338446434401,0,0,16.580584756944386,10.0
spu541,0,1,-1,0.11124718189239502,0.4979155379233724,6,0.023157335817813873,-1,-1.0,-0.2838885420411412,0,0,16.07727964115079,10.0
spu426,2,2,1,0.005653440952301025,-0.14284358050737112,1,0.0001775696873664856,1,36.53,0.03609102144370646,0,0,31.722357936368965,10.000000000000137
spu281,0,0,-1,-0.08974623680114746,0.45522008709023787,0,-0.02044094353914261,-1,-1.0,-0.3512674933754927,0,0,25.23553523514375,10.000000000000016
spu38,13,16,0,0.20868557691574097,-0.02411155287842881,109,0.06806328892707825,1,26.46,0.05724751337355927,0,0,19.385765370962844,10.000000000000005
spu610,1,3,1,-0.16804689168930054,-0.3830702090402216,0,-0.013696447014808655,0,-1.0,-0.13652064524962393,0,0,38.098624094098945,10.0000000000007
spu338,0,1,-1,-0.3079071044921875,-0.16493220636203532,-1,-0.0416078045964241,-1,-1.0,-0.16337745614974875,0,0,38.03426003609594,10.000000000000304
spu422,15,23,4,-0.01443636417388916,0.00030068675085104246,2,-0.0009343400597572327,1,154.26,0.16867664538987404,0,0,63.05792047519757,10.000000000000021
spu460,9,16,-1,0.4483703374862671,1.0,23,0.07709118723869324,1,143.78,0.2683998298994741,0,0,17.37797312257935,10.0
spu131,1,3,-1,-0.116665780544281,0.4569103430605228,0,-0.01573934406042099,-1,-1.0,-0.1358942240778187,0,0,27.57944832605564,10.000000000000048
spu643,37,71,4,0.4699876308441162,0.897909097683117,945,0.03430011868476868,1,143.95,0.4791664743025419,0,0,46.34119950526147,10.0
spu615,1,1,-1,-0.13944625854492188,-0.19303007601585875,1,-0.03541799634695053,-1,-1.0,-0.20585918632127864,0,0,24.623127528170553,10.000000000000384
spu621,7,16,3,0.32290345430374146,1.0,34,0.028038330376148224,1,75.27,0.32156026927232295,0,0,29.157201069898008,10.0
spu375,8,14,2,0.2835378646850586,0.855256302892796,3,0.010396607220172882,2,273.37,0.6808633995885387,0,0,17.80639274446616,10.000000000000023
spu132,6,9,0,-0.09662842750549316,0.5330895418474864,6,-0.006335213780403137,1,123.95,-0.03628810267357774,0,0,48.8394476785918,10.000000000000034
spu229,1,0,-1,-0.008319735527038574,0.16857299878600607,3,0.001058325171470642,-1,-1.0,-0.42209234070751944,0,0,19.346969122946128,10.0
spu406,13,15,1,0.11319541931152344,1.0,51,0.024643629789352417,0,65.78,0.07198000960584161,0,0,30.789470401463937,10.00000000000003
spu145,0,-1,-1,0.4119952917098999,1.0,2,0.03630596399307251,0,-1.0,0.034010336626996374,0,0,14.719684186986413,10.0
spu555,-1,-1,-1,-0.4662114381790161,-0.014647079375460947,-1,-0.053567640483379364,-1,-1.0,-0.31153043425778515,0,0,11.29729784434843,10.0
spu307,7,11,0,0.027259528636932373,0.4436107231579616,8,0.025770269334316254,0,148.47,0.061204536735814496,0,0,48.581924644393716,10.000000000000037
spu77,12,22,1,-8.291006088256836e-05,0.8508339823721229,5,0.03835199028253555,1,120.59,0.16088751113954025,0,0,49.452913959453475,10.000000000000082
spu629,3,4,5,-0.7369895577430725,-0.3125894589943954,-1,-0.052173808217048645,0,51.1,-0.1486760009696073,0,0,68.04143131215869,10.000000000000094
spu256,3,4,-1,-0.1052437424659729,0.05938591176952279,1,-0.0033190548419952393,-1,-1.0,-0.28530214797638065,0,0,57.84635335861563,10.0
spu294,19,34,3,0.5044345259666443,1.0,22,0.059696488082408905,0,-1.0,0.38494734832157107,0,0,40.986338232195536,10.000000000000018
spu41,10,16,0,0.2171056866645813,0.6193877039154447,203,0.06086920201778412,0,-1.0,0.0617086348578324,0,0,45.45167606654508,10.000000000000146
spu587,12,16,3,0.12111163139343262,0.907805872641271,19,0.02974344789981842,1,207.3,0.22632370998680607,0,0,67.1753734051833,10.000000000000089
spu610,21,49,3,0.436173677444458,1.0,43,0.05781225115060806,3,253.65,1.0051526780198654,0,0,49.59433299259294,10.000000000000032
spu570,0,1,1,-0.42287975549697876,-0.05665555237897557,-1,-0.058043472468853,0,58.06,-0.02247890430277999,0,0,34.58794335361545,10.0
spu291,24,61,1,0.33255094289779663,1.0,205,0.05896522104740143,0,126.43,0.3496362561738824,0,0,60.79479106621752,10.000000000000977
spu650,38,71,4,0.4533817768096924,1.0,1909,0.058435335755348206,3,273.84,0.6239566986220946,0,0,89.49803141335059,10.000000000000172
spu231,8,8,-1,0.17398089170455933,0.997270802386037,8,0.006206788122653961,-1,-1.0,-0.31605374592874,0,0,38.87900020930509,10.000000000000066
spu34,9,16,-1,0.49779003858566284,0.7273719095736144,17,0.03714071214199066,2,163.92,0.3553250773795358,0,0,20.795329012544116,10.0
spu382,6,10,1,0.06304466724395752,0.9250143000055804,10,0.012082375586032867,0,75.02,0.0428869124771778,0,0,22.04896773859175,10.000000000000014
spu330,-1,-1,-1,-0.41688674688339233,0.01039957880606579,-1,-0.09921799600124359,-1,-1.0,-0.44146368447697537,0,0,13.370657226022011,10.0
spu307,5,5,3,-0.08254092931747437,0.05878404001256854,1,-0.04288838803768158,1,322.39,0.13958654912673718,0,0,25.165269964077062,10.0
spu555,25,49,-1,0.27585268020629883,0.7022949628210817,370,0.05244753509759903,-1,-1.0,0.047724082826915426,0,0,46.605724776636585,10.000000000000101
spu585,-1,-1,-1,-0.5518007874488831,-0.11128811207331957,-1,-0.10694172978401184,-1,-1.0,-0.49745665668327044,0,0,13.830981148651162,10.0
spu576,-1,-1,-1,-0.9595850706100464,-0.18105196885584895,-1,-0.11782538890838623,-1,273.78,-0.28039774529555217,0,0,18.348753069013625,10.0
spu15,20,37,5,0.09830731153488159,0.5319883646644961,11,0.004072748124599457,3,261.16,0.4231593470693604,0,0,83.5838703882654,10.000000000000076
spu462,3,4,-1,0.10913026332855225,0.5356552655207505,18,0.025861017405986786,0,-1.0,-0.14522367937423142,0,0,36.5162156684848,10.000000000000059
spu162,0,0,-1,-0.08445411920547485,0.6127357851755821,-1,-0.032041460275650024,-1,-1.0,-0.2757746376447139,0,0,14.114220702084936,10.0
spu166,0,0,-1,-0.16406917572021484,0.05526574132750106,0,-0.030776247382164,-1,-1.0,-0.22178348232378364,0,0,21.842197426591525,10.000000000000009
spu79,5,5,1,0.1369493007659912,0.9267153670812025,0,0.008373893797397614,1,7.57,0.03745049605618744,0,0,17.392150055736792,10.000000000000126
spu453,18,32,1,0.2916882038116455,0.8032297464288938,124,0.056200772523880005,1,141.55,0.23095805045706364,0,0,49.374778087246725,10.000000000001002
spu55,0,-1,-1,0.23023569583892822,0.8333991460323169,0,-0.000542856752872467,0,-1.0,0.014516804518103665,0,0,13.681363015795537,10.0
spu552,3,6,2,-0.37789422273635864,0.2677627448759168,-1,-0.03853261470794678,0,384.55,0.04473209813650736,0,0,38.66457189970877,10.000000000000012
spu385,0,1,0,-0.5920984745025635,0.12556968614864417,-1,-0.08779016882181168,-1,-1.0,-0.6908888856526045,0,0,45.6097598312991,10.000000000000066
spu260,0,1,-1,-0.11964881420135498,0.18317013984394848,1,-0.0059909820556640625,-1,-1.0,-0.15463443026504908,0,0,47.6023532659698,10.000000000000185
spu112,19,44,2,-0.019194185733795166,0.26769841711733555,5,0.00573313981294632,0,193.12,0.078355702770883,0,0,51.73647098687494,10.00000000000193
spu91,11,13,0,0.14836245775222778,0.7336057741775655,14,0.01729103922843933,1,43.14,0.07848782970611357,0,0,55.15800052388393,10.0
spu455,18,34,1,0.044041991233825684,0.31114814660061363,465,0.025595933198928833,0,18.59,0.19188810884792984,0,0,61.13863541305091,10.000000000001187
spu612,0,3,1,-0.09270012378692627,0.36946674427802684,0,-0.02373717725276947,1,265.9,0.1821182160180621,0,0,32.12825249672119,10.000000000000009
spu200,26,39,1,0.989625871181488,1.0,1243,0.11585730314254761,1,-1.0,0.45382355906384486,0,0,23.558850470126384,10.00000000000003
spu449,6,13,2,-0.2552647590637207,-0.05613233947910956,-1,-0.013083770871162415,1,306.13,-0.016086387796979462,0,0,49.13902423640981,10.000000000002455
spu591,0,-1,-1,-0.1126929521560669,-0.5455464289619698,-1,-0.03367330878973007,0,-1.0,-0.0045913662393815,0,0,37.83167340980373,10.0
spu624,0,1,0,0.06815409660339355,0.6228646403353331,0,0.0013747960329055786,0,15.4,0.1631016900206841,0,0,20.11664794588267,10.0
spu57,0,1,-1,-0.13892918825149536,0.5178080595324683,-1,-0.019648410379886627,-1,-1.0,-0.19420413129958214,0,0,34.881571200530196,10.000000000000027
spu279,14,24,-1,0.29141366481781006,0.8732093086451904,570,0.0312143936753273,0,-1.0,0.06867096847179277,0,0,54.142576498124654,10.000000000000142
spu572,6,10,2,-0.051718175411224365,0.5420394228319285,1,-0.0053384676575660706,-1,-1.0,-0.12344635000852633,0,0,35.313919572675125,10.000000000000004
spu200,11,17,-1,0.5937274098396301,1.0,77,0.07324013859033585,0,-1.0,0.18939291178937867,0,0,20.360346918247153,10.00000000000006
spu173,0,0,-1,-0.2561413645744324,0.18275960323988194,-1,-0.0763539969921112,-1,-1.0,-0.1009308985147579,0,0,49.25527162750333,10.000000000000007
spu560,-1,-1,2,-0.757002592086792,-0.15605959208843778,-1,-0.11327409744262695,-1,95.25,-0.1997669441819716,0,0,23.63117671791406,10.000000000000073
spu72,-1,-1,-1,-0.41100096702575684,0.15938545695159512,-1,-0.11351937800645828,-1,1.44,-0.1613649394282064,0,0,16.77565419026677,10.0
spu121,51,111,9,0.49897754192352295,1.0,1909,0.08858807384967804,3,263.91,0.4400035162329241,0,0,71.07041599699699,10.00000000000007
spu252,3,2,0,-0.027212798595428467,0.9355625662984881,0,-0.00048438459634780884,-1,-1.0,-0.12282274368210411,0,0,11.510829729307705,10.0
spu471,7,6,1,0.10621732473373413,1.0,0,-0.0015741363167762756,0,-1.0,-0.041545222874302956,0,0,17.785658185643626,10.0
spu264,6,8,5,0.006425797939300537,0.4859391182277122,1,-0.0020229890942573547,0,4.53,-0.08196615392753492,0,0,24.426645566318523,10.00000000000002
spu392,1,1,1,-0.27224063873291016,0.004747710101240088,-1,-0.058803997933864594,0,213.32,0.01991866701889755,0,0,14.178827517569976,10.0
spu472,3,8,3,-0.13132357597351074,-0.23909038733592425,0,-0.005287788808345795,1,291.89,0.005697571778900734,0,0,69.0333562758533,10.000000000000005
spu331,-1,-1,-1,-0.5312039256095886,0.17845761919923575,-1,-0.040377646684646606,-1,-1.0,-0.34809702435256207,0,0,30.70385324416649,10.000000000000034
spu159,1,2,3,-0.24198323488235474,0.37656374968187656,-1,-0.054803743958473206,0,158.46,-0.034775354267494896,0,0,43.975144119414836,10.00000000000004
spu555,34,59,2,0.8298685550689697,1.0,1909,0.13832245767116547,2,100.85,0.7195261694802211,0,0,39.50227724310965,10.0
spu293,-1,-1,1,-0.632451593875885,-0.8590539500728749,-1,-0.053141601383686066,-1,-1.0,-0.6750889539234687,0,0,18.538836748423137,10.0
spu653,24,52,2,1.0,1.0,604,0.1747976765036583,3,52.47,0.7055025966440422,0,0,13.723965275622904,10.0
spu212,1,2,-1,-0.14243817329406738,-0.00841368741643933,-1,-0.021548554301261902,0,91.11,-0.023759451208022808,0,0,34.42244245216245,10.000000000000043
spu328,-1,-1,-1,-0.8796951174736023,-0.16903589108680706,-1,-0.12476763129234314,-1,-1.0,-0.8317803213257499,-1,-1,10.60525386434934,10.0
spu259,22,33,6,0.12769877910614014,0.5909892897624758,43,0.03314778208732605,1,167.97,0.12307667086668705,0,0,49.767244529695844,10.000000000000052
spu195,8,15,0,-0.11287015676498413,0.8039314193972427,1,-0.03070177137851715,0,-1.0,-0.09713631384760579,0,0,59.65538270417425,10.000000000000036
spu621,-1,-1,-1,-0.872093915939331,-0.09120902085996896,-1,-0.15795043855905533,0,181.5,-0.2383241785512331,0,0,20.245057858067156,10.0
spu323,28,52,4,0.1288127899169922,0.6960065335419081,535,0.019867055118083954,1,179.06,0.2579592834294575,0,0,65.04996735256545,10.000000000000151
spu68,1,0,-1,-0.10409605503082275,0.8546030827637292,0,-0.023514069616794586,0,30.35,-0.07230604102332916,0,0,19.908681010632165,10.0
spu228,13,15,2,0.3669118881225586,1.0,94,0.07798770070075989,1,85.2,0.3647487490394212,0,0,43.80173393164218,10.000000000000064
spu589,16,27,-1,0.6778629422187805,1.0,522,0.096143439412117,1,-1.0,0.24100598597281597,0,0,47.46463565569169,10.000000000000012
spu38,-1,0,-1,-0.17237436771392822,0.20438760034746117,-1,-0.022838778793811798,0,67.02,-0.19209709845854417,0,0,24.7662172626099,10.0
spu294,3,4,0,-0.13289517164230347,0.2125126273305753,1,-0.02448827028274536,0,190.17,-0.05920585710484194,0,0,41.81748856285166,10.0
spu152,-1,-1,-1,-0.19335836172103882,0.39143320144436267,-1,-0.053024910390377045,-1,-1.0,-0.21836102972440719,0,0,12.422634731460883,10.0
